repoName,classid,file,startline,endline,pcid,similarity,granularity
scrapy,9,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,47,49,1151,100,blocks
scrapy,9,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,84,86,1156,100,blocks
scrapy,9,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,107,109,1159,100,blocks
scrapy,10,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,241,244,1220,100,blocks
scrapy,10,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,378,382,1242,100,blocks
scrapy,11,../clone_code/trad/scrapy/tests/test_downloadermiddleware_httpcache.py.pyindent,194,202,1308,100,blocks
scrapy,11,../clone_code/trad/scrapy/tests/test_downloadermiddleware_httpcache.py.pyindent,214,222,1310,100,blocks
scrapy,12,../clone_code/trad/scrapy/tests/test_downloadermiddleware_httpcache.py.pyindent,205,211,1309,100,blocks
scrapy,12,../clone_code/trad/scrapy/tests/test_downloadermiddleware_httpcache.py.pyindent,225,230,1311,100,blocks
scrapy,13,../clone_code/trad/scrapy/tests/test_crawl.py.pyindent,22,25,1502,100,blocks
scrapy,13,../clone_code/trad/scrapy/tests/test_request_cb_kwargs.py.pyindent,140,143,1657,100,blocks
scrapy,14,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,86,92,1716,100,blocks
scrapy,14,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,152,158,1728,100,blocks
scrapy,15,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,94,101,1717,100,blocks
scrapy,15,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,160,167,1729,100,blocks
scrapy,16,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,103,112,1718,100,blocks
scrapy,16,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,169,176,1730,100,blocks
scrapy,17,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,143,146,1965,100,blocks
scrapy,17,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,172,175,1974,100,blocks
scrapy,18,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,148,152,1967,100,blocks
scrapy,18,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,215,219,1984,100,blocks
scrapy,19,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,161,165,1971,100,blocks
scrapy,19,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,177,181,1976,100,blocks
scrapy,20,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,208,213,1982,100,blocks
scrapy,20,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,241,246,1991,100,blocks
scrapy,21,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,230,234,1988,100,blocks
scrapy,21,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,248,252,1993,100,blocks
scrapy,22,../clone_code/trad/scrapy/scrapy/linkextractors/sgml.py.pyindent,97,99,3730,100,blocks
scrapy,22,../clone_code/trad/scrapy/scrapy/linkextractors/htmlparser.py.pyindent,81,83,3785,100,blocks
scrapy,23,../clone_code/trad/scrapy/scrapy/linkextractors/sgml.py.pyindent,101,103,3732,100,blocks
scrapy,23,../clone_code/trad/scrapy/scrapy/linkextractors/htmlparser.py.pyindent,85,87,3787,100,blocks
scrapy,24,../clone_code/trad/scrapy/scrapy/crawler.py.pyindent,173,175,4752,100,blocks
scrapy,24,../clone_code/trad/scrapy/scrapy/crawler.py.pyindent,204,206,4756,100,blocks
scrapy,25,../clone_code/trad/scrapy/scrapy/commands/crawl.py.pyindent,19,26,5004,100,blocks
scrapy,25,../clone_code/trad/scrapy/scrapy/commands/runspider.py.pyindent,43,50,5027,100,blocks
scrapy,1,../clone_code/trad/scrapy/tests/test_stats.py.pyindent,13,16,360,100,functions
scrapy,1,../clone_code/trad/scrapy/tests/test_stats.py.pyindent,55,58,363,100,functions
scrapy,2,../clone_code/trad/scrapy/tests/test_closespider.py.pyindent,10,13,450,100,functions
scrapy,2,../clone_code/trad/scrapy/tests/test_downloader_handlers.py.pyindent,593,596,637,100,functions
scrapy,3,../clone_code/trad/scrapy/tests/test_linkextractors.py.pyindent,444,456,516,100,functions
scrapy,3,../clone_code/trad/scrapy/tests/test_linkextractors.py.pyindent,472,484,518,100,functions
scrapy,4,../clone_code/trad/scrapy/tests/test_downloader_handlers.py.pyindent,245,250,596,100,functions
scrapy,4,../clone_code/trad/scrapy/tests/test_downloader_handlers.py.pyindent,573,578,634,100,functions
scrapy,5,../clone_code/trad/scrapy/tests/test_downloader_handlers.py.pyindent,254,260,598,100,functions
scrapy,5,../clone_code/trad/scrapy/tests/test_downloader_handlers.py.pyindent,582,589,636,100,functions
scrapy,6,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,46,49,701,100,functions
scrapy,6,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,106,109,709,100,functions
scrapy,6,../clone_code/trad/scrapy/tests/test_downloadermiddleware_robotstxt.py.pyindent,83,86,706,100,functions
scrapy,7,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,233,236,753,100,functions
scrapy,7,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,373,376,774,100,functions
scrapy,8,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,240,244,755,100,functions
scrapy,8,../clone_code/trad/scrapy/tests/test_webclient.py.pyindent,377,382,775,100,functions
scrapy,9,../clone_code/trad/scrapy/tests/test_crawl.py.pyindent,21,25,915,100,functions
scrapy,9,../clone_code/trad/scrapy/tests/test_request_cb_kwargs.py.pyindent,139,143,1016,100,functions
scrapy,10,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,85,92,1049,100,functions
scrapy,10,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,151,158,1055,100,functions
scrapy,11,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,93,101,1050,100,functions
scrapy,11,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,159,167,1056,100,functions
scrapy,12,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,102,112,1051,100,functions
scrapy,12,../clone_code/trad/scrapy/tests/test_squeues.py.pyindent,168,176,1057,100,functions
scrapy,13,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,142,146,1202,100,functions
scrapy,13,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,171,175,1206,100,functions
scrapy,14,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,147,152,1203,100,functions
scrapy,14,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,214,219,1211,100,functions
scrapy,15,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,160,165,1205,100,functions
scrapy,15,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,176,181,1207,100,functions
scrapy,16,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,207,213,1210,100,functions
scrapy,16,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,240,246,1214,100,functions
scrapy,17,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,229,234,1213,100,functions
scrapy,17,../clone_code/trad/scrapy/tests/test_spidermiddleware_output_chain.py.pyindent,247,252,1215,100,functions
scrapy,18,../clone_code/trad/scrapy/scrapy/linkextractors/sgml.py.pyindent,100,103,2016,100,functions
scrapy,18,../clone_code/trad/scrapy/scrapy/linkextractors/htmlparser.py.pyindent,84,87,2035,100,functions
scrapy,19,../clone_code/trad/scrapy/scrapy/exporters.py.pyindent,272,275,2358,100,functions
scrapy,19,../clone_code/trad/scrapy/scrapy/exporters.py.pyindent,282,285,2360,100,functions
scrapy,20,../clone_code/trad/scrapy/scrapy/commands/crawl.py.pyindent,18,26,2548,100,functions
scrapy,20,../clone_code/trad/scrapy/scrapy/commands/runspider.py.pyindent,42,50,2555,100,functions
seaborn,1,../clone_code/trad/seaborn/seaborn/distributions.py.pyindent,382,384,166,100,blocks
seaborn,1,../clone_code/trad/seaborn/seaborn/categorical.py.pyindent,718,722,363,100,blocks
seaborn,2,../clone_code/trad/seaborn/seaborn/categorical.py.pyindent,647,653,353,100,blocks
seaborn,2,../clone_code/trad/seaborn/seaborn/categorical.py.pyindent,661,667,354,100,blocks
seaborn,3,../clone_code/trad/seaborn/seaborn/categorical.py.pyindent,2782,2785,641,100,blocks
seaborn,3,../clone_code/trad/seaborn/seaborn/categorical.py.pyindent,2972,2975,646,100,blocks
seaborn,4,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1722,1726,889,100,blocks
seaborn,4,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1734,1738,890,100,blocks
seaborn,4,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1746,1751,891,100,blocks
seaborn,5,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1908,1912,915,100,blocks
seaborn,5,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1920,1924,916,100,blocks
seaborn,5,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,1932,1937,917,100,blocks
seaborn,6,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,2116,2119,947,100,blocks
seaborn,6,../clone_code/trad/seaborn/seaborn/tests/test_categorical.py.pyindent,2129,2132,949,100,blocks
seaborn,7,../clone_code/trad/seaborn/seaborn/tests/test_rcmod.py.pyindent,231,234,1128,100,blocks
seaborn,7,../clone_code/trad/seaborn/seaborn/tests/test_rcmod.py.pyindent,265,268,1136,100,blocks
seaborn,8,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,884,886,1234,100,blocks
seaborn,8,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1216,1218,1288,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,912,918,1238,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1253,1259,1294,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1041,1047,1264,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1049,1055,1265,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1330,1336,1306,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1322,1328,1305,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,930,936,1241,100,blocks
seaborn,9,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1261,1267,1295,100,blocks
seaborn,10,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1113,1116,1274,100,blocks
seaborn,10,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1156,1159,1279,100,blocks
seaborn,10,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1176,1179,1281,100,blocks
seaborn,10,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1133,1136,1276,100,blocks
seaborn,11,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1123,1126,1275,100,blocks
seaborn,11,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1166,1169,1280,100,blocks
seaborn,12,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1143,1146,1277,100,blocks
seaborn,12,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1186,1189,1282,100,blocks
seaborn,13,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1288,1297,1300,100,blocks
seaborn,13,../clone_code/trad/seaborn/seaborn/tests/test_axisgrid.py.pyindent,1299,1308,1301,100,blocks
seaborn,14,../clone_code/trad/seaborn/seaborn/tests/test_matrix.py.pyindent,409,413,1484,100,blocks
seaborn,14,../clone_code/trad/seaborn/seaborn/tests/test_matrix.py.pyindent,652,656,1506,100,blocks
seaborn,15,../clone_code/trad/seaborn/seaborn/tests/test_relational.py.pyindent,846,850,1690,100,blocks
seaborn,15,../clone_code/trad/seaborn/seaborn/tests/test_relational.py.pyindent,860,864,1692,100,blocks
seaborn,16,../clone_code/trad/seaborn/seaborn/tests/test_relational.py.pyindent,1659,1662,1727,100,blocks
seaborn,16,../clone_code/trad/seaborn/seaborn/tests/test_relational.py.pyindent,1668,1671,1729,100,blocks
seaborn,16,../clone_code/trad/seaborn/seaborn/tests/test_relational.py.pyindent,1678,1681,1731,100,blocks
seaborn,17,../clone_code/trad/seaborn/seaborn/widgets.py.pyindent,117,119,1822,100,blocks
seaborn,17,../clone_code/trad/seaborn/seaborn/widgets.py.pyindent,136,138,1827,100,blocks
sh,1,../clone_code/trad/sh/test.py.pyindent,1459,1462,821,100,blocks
sh,1,../clone_code/trad/sh/test.py.pyindent,1476,1479,824,100,blocks
speedtest-cli,1,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,426,430,96,100,blocks
speedtest-cli,1,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,463,467,103,100,blocks
speedtest-cli,2,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,432,437,97,100,blocks
speedtest-cli,2,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,469,474,104,100,blocks
speedtest-cli,3,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,498,501,116,100,blocks
speedtest-cli,3,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,503,508,117,100,blocks
speedtest-cli,4,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,1149,1152,236,100,blocks
speedtest-cli,4,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,1163,1166,239,100,blocks
speedtest-cli,5,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,1299,1302,261,100,blocks
speedtest-cli,5,../clone_code/trad/speedtest-cli/speedtest.py.pyindent,1308,1311,264,100,blocks
sqlmap,1,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,246,251,176,100,blocks
sqlmap,1,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,319,324,192,100,blocks
sqlmap,1,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,272,277,182,100,blocks
sqlmap,2,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,255,259,178,100,blocks
sqlmap,2,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,300,304,188,100,blocks
sqlmap,3,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,268,270,181,100,blocks
sqlmap,3,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,315,317,191,100,blocks
sqlmap,4,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,1211,1213,423,100,blocks
sqlmap,4,../clone_code/trad/sqlmap/thirdparty/xdot/xdot.py.pyindent,1229,1231,429,100,blocks
sqlmap,5,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2126,2128,1046,100,blocks
sqlmap,5,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2201,2203,1069,100,blocks
sqlmap,6,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2237,2242,1081,100,blocks
sqlmap,6,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2256,2261,1087,100,blocks
sqlmap,7,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2313,2317,1102,100,blocks
sqlmap,7,../clone_code/trad/sqlmap/thirdparty/clientform/clientform.py.pyindent,2448,2454,1121,100,blocks
sqlmap,8,../clone_code/trad/sqlmap/thirdparty/gprof2dot/gprof2dot.py.pyindent,890,892,2090,100,blocks
sqlmap,8,../clone_code/trad/sqlmap/thirdparty/gprof2dot/gprof2dot.py.pyindent,911,913,2096,100,blocks
sqlmap,9,../clone_code/trad/sqlmap/thirdparty/bottle/bottle.py.pyindent,3483,3489,3229,100,blocks
sqlmap,9,../clone_code/trad/sqlmap/thirdparty/bottle/bottle.py.pyindent,3524,3529,3241,100,blocks
sqlmap,10,../clone_code/trad/sqlmap/thirdparty/beautifulsoup/beautifulsoup.py.pyindent,1160,1168,3879,100,blocks
sqlmap,10,../clone_code/trad/sqlmap/lib/utils/sgmllib.py.pyindent,406,414,7917,100,blocks
sqlmap,11,../clone_code/trad/sqlmap/thirdparty/chardet/eucjpprober.py.pyindent,60,65,4154,100,blocks
sqlmap,11,../clone_code/trad/sqlmap/thirdparty/chardet/mbcharsetprober.py.pyindent,60,65,4301,100,blocks
sqlmap,11,../clone_code/trad/sqlmap/thirdparty/chardet/sjisprober.py.pyindent,59,64,4366,100,blocks
sqlmap,12,../clone_code/trad/sqlmap/thirdparty/chardet/eucjpprober.py.pyindent,83,86,4160,100,blocks
sqlmap,12,../clone_code/trad/sqlmap/thirdparty/chardet/sjisprober.py.pyindent,84,87,4372,100,blocks
sqlmap,13,../clone_code/trad/sqlmap/thirdparty/chardet/eucjpprober.py.pyindent,90,92,4162,100,blocks
sqlmap,13,../clone_code/trad/sqlmap/thirdparty/chardet/sjisprober.py.pyindent,91,93,4374,100,blocks
sqlmap,14,../clone_code/trad/sqlmap/thirdparty/chardet/chardistribution.py.pyindent,192,196,4246,100,blocks
sqlmap,14,../clone_code/trad/sqlmap/thirdparty/chardet/chardistribution.py.pyindent,217,221,4253,100,blocks
sqlmap,15,../clone_code/trad/sqlmap/plugins/dbms/firebird/takeover.py.pyindent,21,24,4385,100,blocks
sqlmap,15,../clone_code/trad/sqlmap/plugins/dbms/firebird/takeover.py.pyindent,26,28,4386,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/firebird/fingerprint.py.pyindent,38,42,4416,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/cratedb/fingerprint.py.pyindent,31,35,5798,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/altibase/fingerprint.py.pyindent,31,35,5063,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/oracle/fingerprint.py.pyindent,33,37,4905,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/postgresql/fingerprint.py.pyindent,52,56,5488,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/mimersql/fingerprint.py.pyindent,31,35,4519,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/cubrid/fingerprint.py.pyindent,31,35,5158,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/vertica/fingerprint.py.pyindent,31,35,4754,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/monetdb/fingerprint.py.pyindent,31,35,5205,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/presto/fingerprint.py.pyindent,31,35,5259,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/sybase/fingerprint.py.pyindent,34,38,5969,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/mssqlserver/fingerprint.py.pyindent,33,37,4695,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/access/fingerprint.py.pyindent,116,120,5348,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/sqlite/fingerprint.py.pyindent,32,36,5413,100,blocks
sqlmap,16,../clone_code/trad/sqlmap/plugins/dbms/h2/fingerprint.py.pyindent,45,49,5841,100,blocks
